city,lat,long,make,mileage,model,price,province,sepc,year
Burlington,43.3248924,-79.7966835,Volkswagen,21151,Volkswagen Tiguan,25988,Ontario,Volkswagen Tiguan Trendline,2019
St. Albert,53.633239,-113.628845,Volkswagen,22010,Volkswagen Golf,25910,Alberta,Volkswagen Golf SportWagen,2019
Leduc,53.2607636,-113.5501238,Volkswagen,20607,Volkswagen Tiguan,25988,Alberta,Volkswagen Tiguan AWD TRENDLINE Heated Seats,2019
Richmond,49.163168,-123.137414,Volkswagen,7160,Volkswagen Beetle,29995,British Columbia,Volkswagen Beetle Wolfsburg Edition Convertible 2.0T 6sp at w,2019
Guelph,43.533783,-80.2306337,Volkswagen,20000,Volkswagen Jetta,19988,Ontario,Volkswagen Jetta Comfortline - Bluetooth,2019
Whitby,43.899871,-78.940201,Volkswagen,250,Volkswagen Golf,27721,Ontario,Volkswagen Golf 1.4 TSI Highline,2019
Cambridge,43.3855479,-80.3113582,Volkswagen,29689,Volkswagen Tiguan,26995,Ontario,Volkswagen Tiguan 4MOTION ,2019
Sarnia,42.992595,-82.380981,Volkswagen,25911,Volkswagen Jetta,26995,Ontario,Volkswagen Jetta 1.4 TSI Execline,2019
Ottawa,45.421106,-75.690308,Volkswagen,16580,Volkswagen Tiguan,27887,Ontario,Volkswagen Tiguan Trendline,2019
Boucherville,45.6050197,-73.4526144,Volkswagen,4550,Volkswagen Jetta,26995,Québec,Volkswagen Jetta ,2019
Toronto,43.653963,-79.387207,Volkswagen,16844,Volkswagen Jetta,26995,Ontario,Volkswagen Jetta Execline,2019
Whitby,43.899871,-78.940201,Volkswagen,11282,Volkswagen Jetta,19588,Ontario,Volkswagen Jetta 1.4 TSI Comfortline,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,23791,Volkswagen Jetta,26995,Nova Scotia,Volkswagen Jetta,2019
Richmond,49.163168,-123.137414,Volkswagen,4603,Volkswagen Jetta,27949,British Columbia,Volkswagen Jetta Execline 1.4T 8sp at w,2019
Saskatoon,52.131802,-106.660767,Volkswagen,44337,Volkswagen Jetta,19945,Saskatchewan,Volkswagen Jetta Comfortline,2019
Whitby,43.899871,-78.940201,Volkswagen,30283,Volkswagen Tiguan,26988,Ontario,Volkswagen Tiguan Trendline,2019
Toronto,43.653963,-79.387207,Volkswagen,11229,Volkswagen Golf,26986,Ontario,Volkswagen Golf Highline,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,11610,Volkswagen Golf,19900,Nova Scotia,Volkswagen Golf 1.4 TSI Comfortline,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,5500,Volkswagen Jetta,27703,Québec,Volkswagen Jetta Highline avec aide à la conduite,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,12765,Volkswagen Golf,19900,Nova Scotia,Volkswagen Golf 1.4 TSI Highline,2019
Lasalle,45.4325141,-73.6292667,Volkswagen,9015,Volkswagen Jetta,19888,Québec,Volkswagen Jetta COMFORTLINE,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,37664,Volkswagen Jetta,19895,Nova Scotia,Volkswagen Jetta 1.4 TSI,2019
Regina,50.44876,-104.61731,Volkswagen,48982,Volkswagen Jetta,19876,Saskatchewan,Volkswagen Jetta 1.4 TSI,2019
Notre-Dame-Des-Prairies,46.051076,-73.423347,Volkswagen,15207,Volkswagen Jetta,27490,Québec,Volkswagen Jetta Execline Cuir,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,33150,Volkswagen Jetta,19895,Nova Scotia,Volkswagen Jetta 1.4 TSI,2019
Bedford,44.7303901,-63.6582365,Volkswagen,14079,Volkswagen Golf,19950,Nova Scotia,Volkswagen Golf,2019
Pickering,43.835765,-79.090576,Volkswagen,15796,Volkswagen Jetta,26999,Ontario,Volkswagen Jetta 1.4 TSI Execline Sunroof ,2019
Fonthill,43.0394019,-79.283605,Volkswagen,22224,Volkswagen Tiguan,26999,Ontario,Volkswagen Tiguan Trendline,2019
Whitby,43.899871,-78.940201,Volkswagen,250,Volkswagen Golf,27560,Ontario,Volkswagen Golf 1.4 TSI Highline,2019
Regina,50.44876,-104.61731,Volkswagen,41092,Volkswagen Tiguan,27570,Saskatchewan,Volkswagen Tiguan 4Motion,2019
Maple,53.47413,-113.351242,Volkswagen,5436,Volkswagen Jetta,27623,Alberta,Volkswagen Jetta 1.4 TSI Execline w,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,26898,Volkswagen Tiguan,27680,Québec,Volkswagen Tiguan Trendline ,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,13830,Volkswagen Golf,19900,Nova Scotia,Volkswagen Golf 1.4 TSI Comfortline,2019
Toronto,43.653963,-79.387207,Volkswagen,42381,Volkswagen Tiguan,26985,Ontario,Volkswagen Tiguan Trendline 2.0 8sp at w,2019
Toronto,43.653963,-79.387207,Volkswagen,15800,Volkswagen Jetta,26985,Ontario,Volkswagen Jetta Highline 1.4T 8sp at w,2019
Toronto,43.653963,-79.387207,Volkswagen,33154,Volkswagen Tiguan,27985,Ontario,Volkswagen Tiguan Trendline 2.0 8sp at w,2019
Regina,50.44876,-104.61731,Volkswagen,32969,Volkswagen Tiguan,27997,Saskatchewan,Volkswagen Tiguan 4Motion,2019
London,42.9537654,-81.2291529,Volkswagen,30191,Volkswagen Jetta,26860,Ontario,Volkswagen Jetta Execline- Rare Mnaual Trans. w,2019
Richmond Hill,43.880078,-79.439392,Volkswagen,3000,Volkswagen Golf,26817,Ontario,Volkswagen Golf SportWagen 1.4 TSI Comfortline & Driver Assistance Basic Pkg,2019
Brampton,43.6858146,-79.7599337,Volkswagen,33700,Volkswagen Jetta,27999,Ontario,Volkswagen Jetta Execline 1.4T 8sp at w,2019
Barrie,44.3893113,-79.6901736,Volkswagen,26622,Volkswagen Tiguan,26799,Ontario,Volkswagen Tiguan Trendline,2019
Hamilton,43.2425289,-79.9470423,Volkswagen,16847,Volkswagen Jetta,28035,Ontario,Volkswagen Jetta Highline,2019
Richmond Hill,43.880078,-79.439392,Volkswagen,2200,Volkswagen Jetta,28079,Ontario,Volkswagen Jetta 1.4 TSI Highline with R-Line Pkg,2019
Vaughan,43.820904,-79.5084,Volkswagen,23416,Volkswagen Tiguan,26701,Ontario,Volkswagen Tiguan Trendline AWD-Alloys,2019
London,42.9537654,-81.2291529,Volkswagen,11175,Volkswagen Golf,28196,Ontario,Volkswagen Golf 1.4 TSI Highline ,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,3400,Volkswagen Jetta,26700,Québec,Volkswagen Jetta Highline,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,777,Volkswagen Golf,28207,Québec,Volkswagen Golf Comfortline,2019
Unionville,43.8686533,-79.3119155,Volkswagen,11391,Volkswagen Jetta,28288,Ontario,Volkswagen Jetta Execline 1.4T 8sp Auto Driver Asst. Demo,2019
Charlemagne,45.72551965,-73.4896922220162,Volkswagen,19483,Volkswagen Tiguan,28296,Québec,Volkswagen Tiguan Trendline 4Motion,2019
Whitby,43.899871,-78.940201,Volkswagen,250,Volkswagen Jetta,28356,Ontario,Volkswagen Jetta 1.4 TSI Highline ,2019
Calgary,51.02532675,-114.049868485806,Volkswagen,24062,Volkswagen Golf,26888,Alberta,Volkswagen Golf SportWagen Comfortline w,2019
Toronto,43.653963,-79.387207,Volkswagen,39338,Volkswagen Tiguan,27985,Ontario,Volkswagen Tiguan Trendline 2.0 8sp at w,2019
Toronto,43.653963,-79.387207,Volkswagen,26578,Volkswagen Tiguan,27985,Ontario,Volkswagen Tiguan Trendline 2.0 8sp at w,2019
Bedford,44.7303901,-63.6582365,Volkswagen,15810,Volkswagen Golf,19950,Nova Scotia,Volkswagen Golf,2019
Saskatoon,52.131802,-106.660767,Volkswagen,38336,Volkswagen Tiguan,26945,Saskatchewan,Volkswagen Tiguan Trendline,2019
Saskatoon,52.131802,-106.660767,Volkswagen,38730,Volkswagen Tiguan,26945,Saskatchewan,Volkswagen Tiguan Trendline,2019
Aurora,43.99973,-79.467545,Volkswagen,17724,Volkswagen Tiguan,27989,Ontario,Volkswagen Tiguan Trendline,2019
Bedford,44.7303901,-63.6582365,Volkswagen,10776,Volkswagen Golf,19950,Nova Scotia,Volkswagen Golf,2019
Bedford,44.7303901,-63.6582365,Volkswagen,12495,Volkswagen Golf,19950,Nova Scotia,Volkswagen Golf,2019
Regina,50.44876,-104.61731,Volkswagen,33208,Volkswagen Tiguan,27993,Saskatchewan,Volkswagen Tiguan 4Motion,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,29634,Volkswagen Tiguan,27995,Nova Scotia,Volkswagen Tiguan 4Motion,2019
Saskatoon,52.131802,-106.660767,Volkswagen,35144,Volkswagen Tiguan,26900,Saskatchewan,Volkswagen Tiguan Trendline -  Bluetooth - $182 B,2019
New Glasgow,45.5869474,-62.6483547,Volkswagen,36931,Volkswagen Tiguan,27995,Nova Scotia,Volkswagen Tiguan Trendline AWD,2019
Lévis,46.7910096,-71.1753274,Volkswagen,31900,Volkswagen Tiguan,26890,Québec,Volkswagen Tiguan TRENDLINE 4Motion,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,35021,Volkswagen Tiguan,27995,Nova Scotia,Volkswagen Tiguan 4Motion,2019
Brossard,45.4554829,-73.4678904,Volkswagen,33500,Volkswagen Jetta,25498,Québec,Volkswagen Jetta Execline ,2019
London,42.9537654,-81.2291529,Volkswagen,33868,Volkswagen Jetta,24495,Ontario,Volkswagen Jetta Comfortline Auto ,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,35230,Volkswagen Tiguan,27260,Québec,Volkswagen Tiguan Trendline 4MOTION ,2019
Richmond Hill,43.880078,-79.439392,Volkswagen,2700,Volkswagen Golf,33669,Ontario,Volkswagen Golf 1.4 TSI Execline,2019
London,42.9537654,-81.2291529,Volkswagen,33913,Volkswagen Jetta,24495,Ontario,Volkswagen Jetta Comfortline ,2019
Bedford,44.7303901,-63.6582365,Volkswagen,15156,Volkswagen Jetta,20950,Nova Scotia,Volkswagen Jetta,2019
Toronto,43.653963,-79.387207,Volkswagen,500,Volkswagen Golf,33803,Ontario,Volkswagen Golf Execline,2019
Georgetown,43.6502652,-79.9036058,Volkswagen,6510,Volkswagen Jetta,20950,Ontario,Volkswagen Jetta COMFORTLINE ,2019
Kemptville,45.0156497,-75.6445598,Volkswagen,32928,Volkswagen Jetta,20965,Ontario,Volkswagen Jetta Comfortline - Heated Seats,2019
Georgetown,43.6502652,-79.9036058,Volkswagen,6932,Volkswagen Jetta,24450,Ontario,Volkswagen Jetta HIGHLINE ,2019
Surrey,49.1913033,-122.8491439,Volkswagen,22599,Volkswagen Jetta,24445,British Columbia,Volkswagen Jetta Highline Auto,2019
Unionville,43.8686533,-79.3119155,Volkswagen,15987,Volkswagen Tiguan,33988,Ontario,Volkswagen Tiguan Comfortline 2.0T 4-M 3Rd Row Navigation,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,7400,Volkswagen Jetta,24260,Québec,Volkswagen Jetta 1.4 TSI Comfortline ,2019
Whitby,43.899871,-78.940201,Volkswagen,2600,Volkswagen Jetta,33992,Ontario,Volkswagen Jetta GLI 35th Edition,2019
Windsor,42.30423,-83.029861,Volkswagen,38021,Volkswagen Tiguan,24165,Ontario,Volkswagen Tiguan 4MOTION AWD,2019
Calgary,51.02532675,-114.049868485806,Volkswagen,2998,Volkswagen GTI,33995,Alberta,Volkswagen GTI 5-Dr 2.0T Autobahn 7sp DSG at w,2019
Stratford,46.2189935,-63.0876534061131,Volkswagen,38021,Volkswagen Tiguan,24165,Prince Edward Island,Volkswagen Tiguan 4MOTION AWD,2019
Brantford,43.1554354,-80.2665916,Volkswagen,38021,Volkswagen Tiguan,24165,Ontario,Volkswagen Tiguan 4MOTION AWD,2019
Kemptville,45.0156497,-75.6445598,Volkswagen,14101,Volkswagen Jetta,24078,Ontario,Volkswagen Jetta Highline - Sunroof -  Heated Seats,2019
Lethbridge,49.694285,-112.851562,Volkswagen,29657,Volkswagen Jetta,20995,Alberta,Volkswagen Jetta Comfortline,2019
Ottawa,45.421106,-75.690308,Volkswagen,12005,Volkswagen Golf,24498,Ontario,Volkswagen Golf SportWagen Highline - Sunroof - $172 B,2019
Brampton,43.6858146,-79.7599337,Volkswagen,32050,Volkswagen Jetta,20777,Ontario,Volkswagen Jetta Highline 1.4T 6sp,2019
Dartmouth,44.6799707,-63.5720232,Volkswagen,11859,Volkswagen Golf,20777,Nova Scotia,Volkswagen Golf Comfortline - Heated Seats,2019
Lévis,46.7910096,-71.1753274,Volkswagen,13078,Volkswagen Golf,20790,Québec,Volkswagen Golf 1.4TSI COMFORTLINE,2019
St-Jérôme,45.775426,-74.013176,Volkswagen,1000,Volkswagen Golf,32980,Québec,Volkswagen Golf SportWagen Highline,2019
Sault Ste. Marie,46.52391,-84.320068,Volkswagen,14512,Volkswagen Jetta,20810,Ontario,Volkswagen Jetta Comfortline COMFORTLINE - HEATED SEATS  REARVIEW C,2019
Saskatoon,52.131802,-106.660767,Volkswagen,11085,Volkswagen Jetta,24700,Saskatchewan,Volkswagen Jetta Highline  - Sunroof -  Heated Seats - $167 B,2019
Whitby,43.899871,-78.940201,Volkswagen,23775,Volkswagen Jetta,17688,Ontario,Volkswagen Jetta 1.4 TSI Comfortline,2019
Brossard,45.4554829,-73.4678904,Volkswagen,12500,Volkswagen Golf,24688,Québec,Volkswagen Golf SportWagen Comfortline,2019
Lethbridge,49.694285,-112.851562,Volkswagen,29285,Volkswagen Jetta,20995,Alberta,Volkswagen Jetta Comfortline,2019
Toronto,43.653963,-79.387207,Volkswagen,4000,Volkswagen Golf,24632,Ontario,Volkswagen Golf Comfortline,2019
Toronto,43.653963,-79.387207,Volkswagen,340,Volkswagen Jetta,32999,Ontario,Volkswagen Jetta GLI 35th Edition - DSG - Leather - Sunroof - Nav -,2019
Mississauga,43.590338,-79.645729,Volkswagen,10552,Volkswagen Golf,20893,Ontario,Volkswagen Golf 5-Dr 1.4T Comfortline 8sp at w,2019
Toronto,43.653963,-79.387207,Volkswagen,5205,Volkswagen Jetta,33373,Ontario,Volkswagen Jetta Execline 1.4T 8sp at w,2019
Calgary,51.02532675,-114.049868485806,Volkswagen,16296,Volkswagen Golf,20888,Alberta,Volkswagen Golf Comfortline,2019
Brampton,43.6858146,-79.7599337,Volkswagen,7660,Volkswagen Tiguan,33999,Ontario,Volkswagen Tiguan Comfortline 2.0T 8sp at w,2019
Whitby,43.899871,-78.940201,Volkswagen,938,Volkswagen GTI,34988,Ontario,Volkswagen GTI 5-Door Autobahn,2019
Kelowna,49.889326,-119.498291,Volkswagen,29921,Volkswagen Jetta,21000,British Columbia,Volkswagen Jetta Comfortline 1.4T #Carplay #Ecomode #2019,2019
Kelowna,49.889326,-119.498291,Volkswagen,26029,Volkswagen Jetta,21000,British Columbia,Volkswagen Jetta Comfortline 1.4T #Carplay #Ecomode #USB #Heatedsea,2019
Whitby,43.899871,-78.940201,Volkswagen,17353,Volkswagen Jetta,21288,Ontario,Volkswagen Jetta 1.4 TSI Comfortline ,2019
Mississauga,43.590338,-79.645729,Volkswagen,13206,Volkswagen Jetta,23993,Ontario,Volkswagen Jetta Highline 1.4T 8sp at w,2019
Charlemagne,45.72551965,-73.4896922220162,Volkswagen,9360,Volkswagen GTI,34995,Québec,Volkswagen GTI GTI RABBIT 0% DSG,2019
Mississauga,43.590338,-79.645729,Volkswagen,11719,Volkswagen Jetta,23990,Ontario,Volkswagen Jetta 1.4 TSI Highline BACKUP CAM,2019
Mississauga,43.590338,-79.645729,Volkswagen,14018,Volkswagen Jetta,23990,Ontario,Volkswagen Jetta 1.4 TSI Highline BACKUP CAM,2019
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,10,Volkswagen Jetta,18349,Québec,Volkswagen Jetta Comfortline,2019
Calgary,51.02532675,-114.049868485806,Volkswagen,21084,Volkswagen Jetta,21444,Alberta,Volkswagen Jetta 1.4 TSI,2019
Edmonton,53.535411,-113.507996,Volkswagen,11057,Volkswagen Tiguan,35065,Alberta,Volkswagen Tiguan Comfortline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,21184,Volkswagen Golf,21487,Alberta,Volkswagen Golf Comfortline ,2019
Ste-Foy,46.7679035,-71.3082412,Volkswagen,32500,Volkswagen Jetta,23990,Québec Québec,Volkswagen Jetta HIGHLINE-R LINE-TOIT PANO,2019
Surrey,49.1913033,-122.8491439,Volkswagen,24130,Volkswagen Jetta,24885,British Columbia,Volkswagen Jetta Highline Auto,2019
Richmond,49.163168,-123.137414,Volkswagen,21178,Volkswagen Jetta,23999,British Columbia,Volkswagen Jetta 2019 Volkswagen Jetta - Highline leather! Nav!,2019
St-Jérôme,45.775426,-74.013176,Volkswagen,2834,Volkswagen Golf,23999,Québec,Volkswagen Golf Comfortline,2019
Aylmer,42.773227,-80.983658,Volkswagen,23000,Volkswagen Jetta,20995,Ontario,Volkswagen Jetta Comfortline! 1.4L TURBO!,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,5000,Volkswagen Jetta,34498,Québec,Volkswagen Jetta GLI AVEC AIDE À LA CONDUITE,2019
Brampton,43.6858146,-79.7599337,Volkswagen,9130,Volkswagen Jetta,20999,Ontario,Volkswagen Jetta Comfortline 1.4t 8sp at w,2019
Brantford,43.1554354,-80.2665916,Volkswagen,20973,Volkswagen Jetta,20995,Ontario,Volkswagen Jetta Comfortline 1.4t 8sp at w,2019
Brantford,43.1554354,-80.2665916,Volkswagen,24781,Volkswagen Jetta,20995,Ontario,Volkswagen Jetta Comfortline 1.4t 8sp at w,2019
Brantford,43.1554354,-80.2665916,Volkswagen,26918,Volkswagen Jetta,20995,Ontario,Volkswagen Jetta Comfortline 1.4t 8sp at w,2019
St-Eustache,45.5646052,-73.8929714,Volkswagen,8500,Volkswagen GTI,34900,Québec,Volkswagen GTI Rabbit Edition,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,30067,Volkswagen Jetta,18440,Québec,Volkswagen Jetta Comfortline,2019
Winnipeg,49.884017,-97.168579,Volkswagen,7667,Volkswagen Jetta,23995,Manitoba,Volkswagen Jetta Highline Manual w,2019
Burnaby,49.2433804,-122.9725459,Volkswagen,18335,Volkswagen Golf,23995,British Columbia,Volkswagen Golf SportWagen 1.8 TSi Comfortline - Local - No Accidents - Pract,2019
Brantford,43.1554354,-80.2665916,Volkswagen,25963,Volkswagen Jetta,20995,Ontario,Volkswagen Jetta Comfortline 1.4t 8sp at w,2019
Airdrie,51.28184845,-113.989991054108,Volkswagen,12130,Volkswagen Golf,24888,Alberta,Volkswagen Golf 1.4 TSI Comfortline,2019
Notre-Dame-Des-Prairies,46.051076,-73.423347,Volkswagen,20124,Volkswagen Jetta,18744,Québec,Volkswagen Jetta Comfortline,2019
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,8421,Volkswagen Golf,30888,Québec,Volkswagen Golf SportWagen Alltrack Highline ,2019
Kelowna,49.889326,-119.498291,Volkswagen,22444,Volkswagen Jetta,25000,British Columbia,Volkswagen Jetta Highline 1.4T W,2019
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,8657,Volkswagen Golf,30955,Québec,Volkswagen Golf SportWagen Alltrack Highline ,2019
Richmond Hill,43.880078,-79.439392,Volkswagen,500,Volkswagen Jetta,30974,Ontario,Volkswagen Jetta 1.4 TSI Execline ,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,100,Volkswagen Jetta,30988,Québec,Volkswagen Jetta Highline R-line avec aide à la conduite,2019
New Glasgow,45.5869474,-62.6483547,Volkswagen,19157,Volkswagen Golf,24995,Nova Scotia,Volkswagen Golf SportWagen Comfortline AWD,2019
Stratford,46.2189935,-63.0876534061131,Volkswagen,43467,Volkswagen Tiguan,24995,Prince Edward Island,Volkswagen Tiguan TRENDLINE 4MOTION,2019
Brantford,43.1554354,-80.2665916,Volkswagen,43467,Volkswagen Tiguan,24995,Ontario,Volkswagen Tiguan TRENDLINE 4MOTION,2019
Windsor,42.30423,-83.029861,Volkswagen,43467,Volkswagen Tiguan,24995,Ontario,Volkswagen Tiguan TRENDLINE 4MOTION,2019
London,42.9537654,-81.2291529,Volkswagen,25265,Volkswagen Jetta,24995,Ontario,Volkswagen Jetta 1.4 TSI Comfortline ,2019
Bedford,44.7303901,-63.6582365,Volkswagen,17753,Volkswagen Jetta,18950,Nova Scotia,Volkswagen Jetta,2019
Bedford,44.7303901,-63.6582365,Volkswagen,15774,Volkswagen Jetta,18950,Nova Scotia,Volkswagen Jetta,2019
Toronto,43.653963,-79.387207,Volkswagen,500,Volkswagen Jetta,31108,Ontario,Volkswagen Jetta Execline,2019
London,42.9537654,-81.2291529,Volkswagen,10968,Volkswagen Jetta,31202,Ontario,Volkswagen Jetta 1.4 TSI Execline ,2019
Boucherville,45.6050197,-73.4526144,Volkswagen,1250,Volkswagen Golf,24995,Québec,Volkswagen Golf ,2019
North Vancouver,49.3207133,-123.0737831,Volkswagen,22150,Volkswagen Jetta,24995,British Columbia,Volkswagen Jetta Highline 1.4T 6sp,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,550,Volkswagen Golf,31314,Québec,Volkswagen Golf SportWagen HIGHLINE TRACTION AVANT,2019
Surrey,49.1913033,-122.8491439,Volkswagen,30749,Volkswagen Jetta,19999,British Columbia,Volkswagen Jetta Comfortline,2019
Laval,45.60558895,-73.7344173056906,Volkswagen,800,Volkswagen Jetta,30663,Québec,Volkswagen Jetta Highline R-Line avec aide a`la conduite,2019
Stratford,46.2189935,-63.0876534061131,Volkswagen,38022,Volkswagen Tiguan,25470,Prince Edward Island,Volkswagen Tiguan TRENDLINE 4MOTION,2019
Brantford,43.1554354,-80.2665916,Volkswagen,38022,Volkswagen Tiguan,25470,Ontario,Volkswagen Tiguan TRENDLINE 4MOTION,2019
Windsor,42.30423,-83.029861,Volkswagen,38022,Volkswagen Tiguan,25470,Ontario,Volkswagen Tiguan TRENDLINE 4MOTION,2019
Surrey,49.1913033,-122.8491439,Volkswagen,28752,Volkswagen Jetta,25445,British Columbia,Volkswagen Jetta Highline Auto,2019
Surrey,49.1913033,-122.8491439,Volkswagen,29032,Volkswagen Jetta,19999,British Columbia,Volkswagen Jetta Comfortline,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,11868,Volkswagen Jetta,30203,Québec,Volkswagen Jetta 1.4 TSI Execline ,2019
Mississauga,43.590338,-79.645729,Volkswagen,90,Volkswagen Golf,30270,Ontario,Volkswagen Golf 5-Dr 1.4T Highline 8sp at w,2019
Mississauga,43.590338,-79.645729,Volkswagen,90,Volkswagen Golf,30270,Ontario,Volkswagen Golf 5-Dr 1.4T Highline 8sp at w,2019
Unionville,43.8686533,-79.3119155,Volkswagen,12035,Volkswagen Golf,30388,Ontario,Volkswagen Golf SportWagen Sportwagen 1.8T Highline 4-M VW Executive Demo,2019
Brossard,45.4554829,-73.4678904,Volkswagen,22500,Volkswagen Golf,30490,Québec,Volkswagen Golf Alltrack Highline ,2019
Winnipeg,49.884017,-97.168579,Volkswagen,36390,Volkswagen Jetta,18990,Manitoba,Volkswagen Jetta Comfortline w,2019
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,250,Volkswagen Jetta,30555,Québec,Volkswagen Jetta Execline BM,2019
Thornhill,43.8161477,-79.4245925,Volkswagen,10117,Volkswagen Golf,30595,Ontario,Volkswagen Golf SportWagen 1.8 TSI Highline>>4Motion,2019
Toronto,43.653963,-79.387207,Volkswagen,5250,Volkswagen Golf,25328,Ontario,Volkswagen Golf Comfortline 1.4T,2019
Edmonton,53.535411,-113.507996,Volkswagen,33850,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,41325,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,44155,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,42620,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,32801,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Surrey,49.1913033,-122.8491439,Volkswagen,2600,Volkswagen Jetta,18840,British Columbia,Volkswagen Jetta Comfortline 1.4t 6sp,2019
Maple,53.47413,-113.351242,Volkswagen,814,Volkswagen Jetta,18837,Alberta,Volkswagen Jetta Sedan Comfortline with app connect and heated seats,2019
Drummondville,45.8864303,-72.5018764,Volkswagen,8706,Volkswagen Jetta,32215,Québec,Volkswagen Jetta 1.4 TSI Execline,2019
Edmonton,53.535411,-113.507996,Volkswagen,34473,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
Edmonton,53.535411,-113.507996,Volkswagen,32100,Volkswagen Tiguan,24906,Alberta,Volkswagen Tiguan Trendline ,2019
